date,open_positions,gross_exposure,exposure_pct
2024-09-24,1,48963.59893798828,0.04949470927701492
2024-09-25,1,48963.59893798828,0.04950446131001606
2024-09-26,2,98364.48435193999,0.09946486293140284
2024-09-27,3,147790.37576048225,0.14958548022563317
2024-09-30,2,98826.77682249398,0.09991217831352882
2024-10-01,2,98826.77682249398,0.10012026089923728
2024-10-02,2,98775.41277084695,0.10009279334274153
2024-10-03,2,98775.41277084695,0.10007519440737306
2024-10-04,6,297420.2821045067,0.29824996683815547
2024-10-07,5,247906.3865800892,0.24946112941352747
2024-10-08,6,298005.92691479076,0.29730539742669343
2024-10-09,4,198900.00376186715,0.19816602164619707
2024-10-10,3,148800.4634271656,0.14900013923916877
2024-10-11,4,198745.37841648742,0.19879579631271335
2024-10-14,5,248906.87841648742,0.2468690549557846
2024-10-15,5,248906.87841648742,0.2475587583875488
2024-10-16,4,199034.33598942443,0.19758369413541196
2024-10-17,4,199034.33598942443,0.19757638696395874
2024-10-18,4,199839.337623131,0.19911593088948493
2024-10-21,2,100392.39304224882,0.10009450885866374
2024-10-22,3,150531.074164075,0.14960699229557095
2024-10-23,2,100300.18112182617,0.09970234511695247
2024-10-24,2,100300.18112182617,0.09988745516096381
2024-10-25,3,150563.77718556242,0.149590648177459
2024-10-28,4,200936.3090001376,0.19942934789609346
2024-10-29,2,100425.09606373624,0.09993078662151914
2024-10-30,1,50263.596063736244,0.05012443678479201
2024-10-31,0,0.0,0.0
2024-11-01,3,149506.90754649782,0.14994899008920526
2024-11-04,4,199335.1954143963,0.20006291525376646
2024-11-05,10,503373.6985735976,0.4958318153165817
2024-11-06,10,503373.6985735976,0.48119709668456273
2024-11-07,9,452963.3379626357,0.4262560750235858
2024-11-08,8,403172.3761935317,0.3750111094064072
2024-11-11,8,403172.3761935317,0.37281308198195395
2024-11-12,8,403172.3761935317,0.37353241238947676
2024-11-13,6,301887.73387995,0.2817767947255683
2024-11-14,3,150945.19833429804,0.1418445818083763
2024-11-15,0,0.0,0.0
2024-11-18,5,264991.73531191633,0.24894800063566747
2024-11-19,6,319126.76491205976,0.2971875303414078
2024-11-20,6,319510.20115406904,0.29976026978572007
2024-11-21,6,319510.20115406904,0.2968839852068471
2024-11-22,7,373487.8390172282,0.34475857450300856
2024-11-25,7,373487.8390172282,0.34421431409549713
2024-11-26,5,266495.0375359813,0.24542494762503136
2024-11-27,3,160561.61598205566,0.1483742366847514
2024-11-29,3,160561.61598205566,0.1482750154606605
2024-12-02,2,107573.61598205566,0.0987333714934587
2024-12-03,2,107573.61598205566,0.09878928792967331
2024-12-04,2,107573.61598205566,0.09854981279389873
2024-12-05,3,162055.83725738525,0.14827018648835166
2024-12-06,4,217092.2677001953,0.19688695231451145
2024-12-09,4,218143.04928808025,0.1993985254900444
2024-12-10,4,218050.35936895915,0.2002927958933787
2024-12-11,8,436275.55178204563,0.3992078899808044
2024-12-12,8,436096.1651821543,0.400924485256437
2024-12-13,9,491200.4281177927,0.44908406133671547
2024-12-16,7,382412.4063655278,0.3429973213158029
2024-12-17,5,273788.00879558723,0.24824699732941521
2024-12-18,2,108988.14227852024,0.10109612282365951
2024-12-19,4,215866.47651180424,0.20110057853148935
2024-12-20,3,161951.195605127,0.1508477126441821
2024-12-23,3,161951.195605127,0.15020397298431215
2024-12-24,5,270094.4695084969,0.24908625867341672
2024-12-26,5,270094.4695084969,0.2483400677585057
2024-12-27,5,270094.4695084969,0.24998828503449544
2024-12-30,2,108710.5945175568,0.10118880190188043
2024-12-31,2,108710.5945175568,0.10124885541270702
2025-01-02,4,216143.94434150853,0.20096001423816923
2025-01-03,7,378778.1449182908,0.3476632302215238
2025-01-06,8,433409.6449182908,0.39652576906752457
2025-01-07,7,378960.00531562965,0.34728428004902173
2025-01-08,6,324945.60590156715,0.29915124784698877
2025-01-10,4,216216.25098514557,0.20091785145864774
2025-01-13,1,54631.5,0.05179703759271836
2025-01-14,6,315781.01874542236,0.3037788736715094
2025-01-15,15,795610.6706643105,0.7442790457084241
2025-01-16,14,742105.7721734047,0.6670612269697259
2025-01-17,13,688718.5802407265,0.6266135223021047
2025-01-21,13,693871.2416977882,0.6028697471559592
2025-01-22,12,641852.5332150459,0.5607266065744977
2025-01-23,10,532087.2941060066,0.46187668596221865
2025-01-24,10,532087.2941060066,0.45986510149724447
2025-01-27,3,161095.9196791649,0.14570502513748998
2025-01-28,2,108076.20162391663,0.09838485909647826
2025-01-29,3,163015.7717628479,0.14806229369534707
2025-01-30,5,273498.22299575806,0.2475048660766117
2025-01-31,5,273498.22299575806,0.24852013007776805
2025-02-03,2,110164.58290672302,0.10117127715959034
2025-02-04,4,218326.99303722382,0.20042197211347626
2025-02-05,3,163877.71337413788,0.1496745244145708
2025-02-06,2,108652.70060634613,0.09940404966779036
2025-02-07,2,109025.68862724304,0.09938161082455768
2025-02-10,3,164620.79089546204,0.14764034173186283
2025-02-11,1,54303.60132789612,0.049696536115475434
2025-02-12,3,163708.2015323639,0.1493053657251512
2025-02-13,3,163641.27092933655,0.1494901172742015
2025-02-14,1,54592.55772399902,0.050255636793837336
2025-02-18,2,108838.83834838867,0.09994308864747854
2025-02-19,3,162819.33834838867,0.15034500929685368
2025-02-20,0,0.0,0.0
2025-02-21,1,53464.86102771873,0.050409073408589355
2025-02-24,1,52599.69202423096,0.04990478159487012
2025-02-25,6,313235.1759238362,0.3043357571333833
2025-02-26,22,1141233.2107859044,1.0935401845882615
2025-02-27,20,1036561.6464865593,1.0103087328535822
2025-02-28,11,569872.5158458024,0.5550597392956361
2025-03-03,6,310632.6715698242,0.3108753847511762
2025-03-04,6,306986.40408325195,0.30217496936534005
2025-03-05,7,358817.8287990299,0.3465323724207251
2025-03-06,5,255073.40595128213,0.25053613326017804
2025-03-07,4,203241.98123550415,0.20054931255568098
2025-03-10,1,52199.94983673096,0.05212755185442173
2025-03-11,3,152758.08814301415,0.15190525651873746
2025-03-12,3,152758.08814301415,0.15131249430112015
2025-03-13,3,152758.08814301415,0.15192000660047117
2025-03-14,4,203589.287426614,0.2002008016600962
2025-03-17,4,203589.287426614,0.1995249553002542
2025-03-18,4,203589.287426614,0.1996700620304552
2025-03-19,4,203589.287426614,0.1989658519666459
2025-03-20,4,203589.287426614,0.19922614409307796
2025-03-21,4,203589.287426614,0.19836867073136666
2025-03-24,4,203589.287426614,0.19605225693097486
2025-03-25,3,153309.287426614,0.14869638723526565
2025-03-26,2,101109.33758988304,0.09931629631450836
2025-03-27,3,152530.6277110877,0.14974566980211207
2025-03-28,1,50786.75606945181,0.05005149898867839
2025-03-31,1,50671.31827926635,0.049921022779252075
2025-04-01,7,354244.20871865505,0.3499402774451048
2025-04-02,7,354553.42772280925,0.34908112285805976
2025-04-03,4,202493.29068410152,0.20148215013217086
2025-04-04,0,0.0,0.0
2025-04-07,0,0.0,0.0
2025-04-08,2,98976.82933029493,0.10025488739084061
2025-04-09,2,98976.82933029493,0.09961284756501423
2025-04-10,2,98976.82933029493,0.09917659430174386
2025-04-11,2,98976.82933029493,0.09830183547267174
2025-04-14,2,98976.82933029493,0.0983630249399421
2025-04-15,2,98976.82933029493,0.09816959153716062
2025-04-16,2,98976.82933029493,0.09793024877969732
2025-04-17,2,98976.82933029493,0.09825370032022601
2025-04-21,1,49432.82825645765,0.04906063873930115
2025-04-22,0,0.0,0.0
2025-04-23,1,50213.465211134724,0.04992704376771585
2025-04-24,1,50250.420464515686,0.0500232194804884
2025-04-25,1,50250.420464515686,0.05005153323597192
2025-04-28,2,100489.42046451569,0.09986722165167206
2025-04-29,2,100489.42046451569,0.10005499063456827
2025-04-30,2,100489.42046451569,0.09988112156262856
2025-05-01,0,0.0,0.0
2025-05-02,0,0.0,0.0
2025-05-05,0,0.0,0.0
2025-05-06,1,50094.05796556613,0.049986341740413776
2025-05-07,1,50067.04135990143,0.05005005792668307
2025-05-08,1,49903.4052134617,0.049913062978817965
2025-05-09,0,0.0,0.0
2025-05-12,0,0.0,0.0
2025-05-13,1,49709.577575683594,0.049794053474088884
2025-05-14,1,49709.577575683594,0.04979091701353515
2025-05-15,1,49709.577575683594,0.04979339320005958
2025-05-16,1,49709.577575683594,0.04978150924678351
2025-05-19,1,49709.577575683594,0.04974111337121774
2025-05-20,1,49709.577575683594,0.04973271250512542
2025-05-21,1,49709.577575683594,0.04979442807581751
2025-05-22,1,49709.577575683594,0.04983731099137455
2025-05-23,0,0.0,0.0
2025-05-27,1,49843.49784851074,0.04989718706075813
2025-05-28,1,49843.49784851074,0.05001838705814895
2025-05-29,1,49843.49784851074,0.05000596006848904
2025-05-30,1,49843.49784851074,0.050054272743646745
2025-06-02,2,99695.07642364502,0.09999107390577441
2025-06-03,2,99695.07642364502,0.10001945150139857
2025-06-04,2,99695.07642364502,0.10001776851311454
2025-06-05,3,149299.2393374443,0.15033520957146818
2025-06-06,6,300496.9364504814,0.2976054930500114
2025-06-09,6,300496.9364504814,0.29358038987224366
2025-06-10,5,250645.35787534714,0.24563794106159853
2025-06-11,8,407295.67621975136,0.38876003083249316
2025-06-12,7,357043.8986623783,0.34364368572061316
2025-06-13,7,357927.1394575138,0.3501753117031865
2025-06-16,10,514782.73787670326,0.49130541726320603
2025-06-17,8,410261.30666332436,0.39881519170611407
2025-06-18,8,411187.08270054054,0.4014263962453653
2025-06-20,4,206723.0763037701,0.20457703336136784
2025-06-23,1,50256.33742241559,0.04986555878688673
2025-06-24,4,201905.8779030293,0.19895587800458234
2025-06-25,3,151271.69711785016,0.15089558653486496
2025-06-26,3,151271.69711785016,0.15042860836028776
2025-06-27,2,100843.93552117047,0.10044434856546944
2025-06-30,5,251705.59230332074,0.24742395655966617
2025-07-01,4,201449.25488090515,0.19947065825252272
2025-07-02,4,201449.25488090515,0.1978014715455937
2025-07-03,4,201449.25488090515,0.19824871425757912
2025-07-07,3,150861.65678215027,0.14887115108555327
2025-07-08,3,150861.65678215027,0.14977205503521904
2025-07-09,2,100735.65718841553,0.09953873645402367
2025-07-10,3,151589.65575408936,0.1489956507934099
2025-07-11,3,151589.65575408936,0.14915581123019708
2025-07-14,6,305845.680932045,0.29764681346567107
2025-07-15,5,254746.3197259903,0.2485831609418148
2025-07-16,4,203479.7608718872,0.19722872559470453
2025-07-17,5,255407.6612815857,0.24585469110472383
2025-07-18,3,152370.7989578247,0.14648934266421812
2025-07-21,4,203684.92836284637,0.19861573430679216
2025-07-22,1,51314.129405021675,0.0502431567593418
2025-07-23,1,51314.129405021675,0.05025083079578689
2025-07-24,1,51314.129405021675,0.05025083079578689
2025-07-25,1,51314.129405021675,0.05025083079578689
2025-07-28,0,0.0,0.0
2025-07-29,1,50784.63018035889,0.05009225215587105
2025-07-30,5,252913.4934830787,0.2504874784896443
2025-07-31,14,707233.03591491,0.7038829117641178
2025-08-01,2,101164.111972332,0.10482822872098654
2025-08-04,12,591780.8859565789,0.5917775655941646
2025-08-05,12,591780.8859565789,0.5813102411249891
2025-08-06,12,591780.8859565789,0.5803685755551995
2025-08-07,11,544186.2990227276,0.5308870493189807
2025-08-08,11,544186.2990227276,0.5291639818930417
2025-08-11,7,347170.40966558456,0.3417806385884677
2025-08-12,7,349811.1196208,0.33640774986310906
2025-08-13,5,250346.43941545486,0.24514829586166956
2025-08-14,5,250346.43941545486,0.24168250047072581
2025-08-15,4,201189.43008756638,0.19595211440954377
2025-08-18,4,202910.25236082077,0.19699124449018643
2025-08-19,2,101924.92985105515,0.10155177710682485
2025-08-20,2,101398.99984836578,0.10105634584594889
2025-08-21,8,401000.33147217345,0.4006019867414226
2025-08-22,8,401573.26351334166,0.3993057065163631
2025-08-25,8,401510.33147217345,0.39846170990858104
2025-08-26,7,351392.5459611566,0.3449913081652968
2025-08-27,7,351392.5459611566,0.3451676233044269
2025-08-28,7,351392.5459611566,0.34309299797526466
2025-08-29,6,301415.8358373642,0.2971554072034509
2025-09-02,0,0.0,0.0
2025-09-03,1,50234.22131252289,0.05006486249489064
2025-09-04,2,100444.02039241791,0.09993166579533547
2025-09-05,1,50234.22131252289,0.050311224084285906
2025-09-08,3,149766.27176570892,0.1505940073132401
2025-09-09,2,100040.97252559662,0.1002837527343531
2025-09-10,3,149798.85268306732,0.14991121008900604
2025-09-11,4,199835.4347934723,0.1995168116268091
2025-09-12,3,149798.85268306732,0.14980818979137442
2025-09-15,3,149798.85268306732,0.14972277702421682
2025-09-16,4,200016.27426624298,0.19875609251260928
2025-09-17,5,250511.61291980743,0.24798629891561527
2025-09-18,4,200016.27426624298,0.1965140304259758
2025-09-19,4,200016.27426624298,0.19539911338277402
2025-09-22,4,200016.27426624298,0.19499100803605884
2025-09-23,2,100040.97252559662,0.09700002210086249
2025-09-24,3,151105.37188482285,0.14752902798320727
2025-09-25,2,101298.62067174911,0.09887233029891174
2025-09-26,9,458031.5652797226,0.45010587538723557
2025-09-29,6,304767.2072705107,0.3016131048977311
2025-09-30,5,252887.09080303484,0.2525327469314774
2025-10-01,6,302365.1016782599,0.30422626011926723
2025-10-02,7,353013.34056986147,0.34858378743929685
2025-10-03,7,353013.34056986147,0.3475737235501403
2025-10-06,6,302934.45988596254,0.29555976141303925
2025-10-07,6,301972.10759104067,0.29810041583533686
2025-10-08,5,251872.05601156526,0.24826806816490893
2025-10-09,3,151089.21607208252,0.14977413829965514
2025-10-10,1,50489.19202423096,0.05045254381949451
2025-10-13,7,351924.17825172126,0.3501616510449372
2025-10-14,4,201119.57240200043,0.2015297729141516
2025-10-15,6,301279.7937307358,0.2989965067930314
2025-10-16,4,200923.4133529663,0.20141426245812766
2025-10-17,4,200923.4133529663,0.20072638088226435
2025-10-20,7,350630.80810928345,0.3494522173291457
2025-10-21,7,349667.2259950638,0.35043849160942914
2025-10-22,1,49927.5,0.051720066815136786
2025-10-23,19,944656.5627588878,0.9453685485314589
2025-10-24,20,997004.2437777171,0.9543165459103495
2025-10-27,20,999615.8025283465,0.9561496469843382
2025-10-28,19,953519.0797710071,0.9219679312296881
2025-10-29,18,907375.714774097,0.8671800808093648
2025-10-30,15,757710.6018757472,0.7350288359514697
2025-10-31,15,760018.7427601466,0.7254456883770558
2025-11-03,8,405263.3194327664,0.3953633640581218
2025-11-04,2,99044.29066085815,0.09997633384703859
2025-11-05,9,446486.08928142814,0.44885513048176257
2025-11-06,6,295623.8425210598,0.3043173314929573
2025-11-07,4,196414.08364044456,0.20343082680153005
2025-11-10,6,293309.8905675667,0.30266002261140035
2025-11-11,5,244814.4656976345,0.2535309231593438
2025-11-12,6,292873.55211797147,0.3054216261125134
2025-11-13,2,97221.30024719238,0.10275473533849776
2025-11-14,2,97221.30024719238,0.1023323217475613
2025-11-17,3,144777.7788848877,0.15250934167539998
2025-11-18,2,97221.30024719238,0.10345040044952528
2025-11-19,6,284777.1418593165,0.30384019388968997
2025-11-20,4,186027.75999470527,0.2023957774742749
2025-11-21,3,138441.6581315153,0.14987263487842645
2025-11-24,3,138441.6581315153,0.14875415292783722
2025-11-25,3,138441.6581315153,0.14860512159194586
2025-11-26,3,138441.6581315153,0.1486614203215932
2025-11-28,3,138441.6581315153,0.14885419826778726
2025-12-01,2,92521.65813151529,0.09978422862586124
2025-12-02,2,92521.65813151529,0.09996273513985478
2025-12-03,1,46154.1477822416,0.04996069130646469
2025-12-04,3,138338.55019760132,0.1499484362866855
2025-12-05,5,230841.0826037618,0.24901660520640576
2025-12-08,6,277188.9244454595,0.2981903150703488
2025-12-09,5,231058.88562710013,0.24824454484397618
2025-12-10,4,184960.61496288504,0.19866585282577107
2025-12-11,4,185738.92212326254,0.1990057692891021
2025-12-12,4,185738.92212326254,0.19949492986937872
2025-12-15,5,232308.53382904257,0.250380441932122
2025-12-16,4,185680.94545776572,0.20028363665913698
2025-12-17,4,185594.07249862875,0.2008952492590102
2025-12-18,12,549283.1260704509,0.6045012101987473
2025-12-19,17,781568.1532983294,0.8401701761768218
2025-12-22,15,688763.1614918223,0.7271991929065676
2025-12-23,13,597766.3229832164,0.6349266058306998
2025-12-24,13,597766.3229832164,0.6333793669829793
2025-12-26,10,460947.5953989908,0.4890766127234453
2025-12-29,3,138173.80446283743,0.14758400907166502
2025-12-30,3,138480.25209562705,0.14754545580374143
2025-12-31,7,325915.05793707294,0.3468423451040622
2026-01-02,7,325941.87610354903,0.3463168545763464
2026-01-05,7,327161.22790732863,0.3451144297207348
2026-01-06,14,664429.0469342757,0.6907207323811915
2026-01-07,17,812000.2884351301,0.8225827319509901
2026-01-08,13,617741.5092479277,0.6369161957361155
2026-01-09,11,522105.1092731047,0.5321754739939957
2026-01-12,6,281738.70006480697,0.29000535514943254
2026-01-13,5,234938.791448741,0.24189244252079284
2026-01-14,5,234938.791448741,0.24135250461472568
2026-01-15,5,234938.791448741,0.24068421274211702
2026-01-16,5,234938.791448741,0.23950102626529887
2026-01-20,3,140234.11485140247,0.1433715476172365
2026-01-21,3,141458.6027950518,0.14396892041265305
2026-01-22,4,190572.01170771048,0.19375410085203276
2026-01-23,3,143655.66294519827,0.14670723920089093
2026-01-26,3,143655.66294519827,0.14711224176155552
2026-01-27,3,143511.6200985186,0.14634542446540966
2026-01-28,3,143511.6200985186,0.14575533225244894
2026-01-29,3,143511.6200985186,0.1452352604365537
2026-01-30,3,143607.7048916094,0.1461177126199801
2026-02-02,5,241438.41809980795,0.2466962407972788
2026-02-03,19,936075.990913912,0.9469705886625949
2026-02-04,13,642927.276221473,0.6796985164256044
2026-02-05,4,197542.47483780002,0.2191565758679736
2026-02-06,8,379885.1140283042,0.4143618878546485
2026-02-09,8,379885.1140283042,0.4076612429713541
2026-02-10,8,379885.1140283042,0.4081228588016286
2026-02-11,7,330908.562726348,0.3554279896030633
2026-02-12,1,49602.055047005386,0.054237227433282464
2026-02-13,1,49602.055047005386,0.05409551115373895
2026-02-17,1,49602.055047005386,0.05429868996011348
2026-02-18,1,49602.055047005386,0.054190535063112055
2026-02-19,1,49602.055047005386,0.05413654930620665
2026-02-20,1,45460.64971923828,0.04983102492518842
2026-02-23,1,45511.39907836915,0.049951999476275266
2026-02-24,1,45511.39907836915,0.04996524890829969
2026-02-25,1,45511.39907836915,0.05000503940983029
2026-02-26,1,45468.30110562115,0.04995815366312165
2026-02-27,0,0.0,0.0
2026-03-02,0,0.0,0.0
2026-03-03,0,0.0,0.0
2026-03-04,15,679945.2607732163,0.7500506135314609
2026-03-05,6,271685.2127268831,0.30557884500339205
2026-03-06,3,134274.73147554992,0.15302713297318973
2026-03-09,3,131188.66844940186,0.14901583505826235
2026-03-10,6,263424.2806777954,0.29905743054351597
2026-03-11,5,219074.37265586853,0.25052169213641196
2026-03-12,4,174272.7294845581,0.2008410959563714
2026-03-13,2,86844.95801925659,0.09983515470678464
2026-03-16,8,347545.1395229588,0.3982907801392969
2026-03-17,9,391684.0240694298,0.44688183550587185
2026-03-18,9,392030.793998362,0.44386022665280606
2026-03-19,7,304805.56778621674,0.34007439624372726
2026-03-20,8,349781.64818668365,0.3978124853502846
2026-03-23,10,439061.0958962322,0.49067728929695686
2026-03-24,8,351163.7355332256,0.3940182363464193
2026-03-25,12,529983.79410218,0.5921489230248912
2026-03-26,10,440657.20383881335,0.4932318394866866
2026-03-27,5,221412.7519402385,0.2510234582683496
2026-03-30,2,86920.25715827942,0.09901762409065423
2026-03-31,5,219574.6205803207,0.24845864036993204
2026-04-01,3,131353.18852902943,0.14870405699503378
2026-04-02,8,352547.66941828985,0.39885126533175075
2026-04-06,7,308292.5993108298,0.3471784275796026
2026-04-07,7,308292.5993108298,0.34641534682328906
2026-04-08,3,131353.18852902943,0.15033667089081443
2026-04-09,3,131353.18852902943,0.15033523720010136
2026-04-10,3,131353.18852902943,0.1498711495235842
2026-04-13,5,219447.12720777089,0.24889725919621228
2026-04-14,5,219447.12720777089,0.24956531552767164
2026-04-15,2,87479.22106552124,0.09964467190232999
2026-04-16,4,175520.89449691772,0.19880423781744888
2026-04-17,2,87479.22106552124,0.09951411143783105
2026-04-20,2,87479.22106552124,0.09807565190645509
2026-04-21,2,87479.22106552124,0.09765389326630401
2026-04-22,3,132199.63276863098,0.14764217021694379
2026-04-23,4,177399.5227546692,0.1991204104116991
2026-04-24,2,88339.47236824036,0.10010215336121434
2026-04-27,5,221850.9329919815,0.24662642021812492
2026-04-28,3,133511.46062374115,0.14981628497061208
2026-04-29,6,266820.2653608322,0.3009573746714992
2026-04-30,17,763005.8991918564,0.8326460485554328
2026-05-01,16,718679.7284011841,0.7827120937434572
2026-05-04,16,720108.5472278595,0.7748473393096613
2026-05-05,15,674951.0472278595,0.7194970221816244
2026-05-06,15,674951.0472278595,0.6913440463177986
2026-05-07,10,450607.08315467834,0.47794126689871386
2026-05-08,9,405989.3233242035,0.4304460868257761
2026-05-11,9,409566.7818875313,0.42708684944278874
2026-05-12,8,367272.25849580765,0.3847003268601905
2026-05-13,7,321003.43966913223,0.33691916235214303
2026-05-14,6,273278.9589562416,0.2858114373198534
2026-05-15,4,182290.1015572548,0.19271850083953515
2026-05-18,4,184527.95012903214,0.19590833981505584
2026-05-19,1,47922.74839639664,0.05140254864820629
